year,month,day,reef_type_code,sensor_depth_m,sensor_type,Mean_T,Max_T,Min_T,Range_T,Date
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-05-28
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-05-29
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-05-30
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-05-31
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-01
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-02
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-03
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-04
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-05
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-06
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-07
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-08
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-09
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-10
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-11
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-12
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-13
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-14
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-15
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-16
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-17
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-18
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-19
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-20
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-21
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-22
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-23
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-24
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-25
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-26
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-27
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-28
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-29
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-06-30
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-01
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-02
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-03
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-04
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-05
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-06
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-07
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-08
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-09
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-10
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-11
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-12
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-13
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-14
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-15
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-16
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-17
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-18
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-19
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-20
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-21
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-22
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-23
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-24
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-25
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-26
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-27
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-28
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-29
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-30
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-07-31
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-01
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-02
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-03
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-04
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-05
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-06
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-07
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-08
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-09
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-10
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-11
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-12
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-13
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-14
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-15
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-16
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-17
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-18
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-19
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-20
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-21
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-22
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-23
NA,NA,NA,FRI,1,NA,NA,NA,NA,NA,2011-08-24
2011,08,25,FRI,1,hobo,25.7375,25.89,25.52,0.370000000000001,2011-08-25
2011,08,26,FRI,1,hobo,26.214166666666667,26.73,25.66,1.0700000000000003,2011-08-26
2011,08,27,FRI,1,hobo,25.99597222222222,26.3,25.64,0.6600000000000001,2011-08-27
2011,08,28,FRI,1,hobo,25.95638888888889,26.42,25.61,0.8100000000000023,2011-08-28
2011,08,29,FRI,1,hobo,26.115833333333335,26.69,25.61,1.0800000000000018,2011-08-29
2011,08,30,FRI,1,hobo,26.415,26.95,25.62,1.3299999999999983,2011-08-30
2011,08,31,FRI,1,hobo,26.791527777777777,27.29,26.05,1.2399999999999984,2011-08-31
2011,09,01,FRI,1,hobo,26.77888888888889,27.22,26.07,1.1499999999999986,2011-09-01
2011,09,02,FRI,1,hobo,26.939027777777778,27.48,26.52,0.9600000000000009,2011-09-02
2011,09,03,FRI,1,hobo,26.82402777777778,27.18,26.38,0.8000000000000007,2011-09-03
2011,09,04,FRI,1,hobo,26.72597222222222,27.01,26.52,0.490000000000002,2011-09-04
2011,09,05,FRI,1,hobo,26.66097222222222,27.12,26.3,0.8200000000000003,2011-09-05
2011,09,06,FRI,1,hobo,26.618055555555557,27.12,26.18,0.9400000000000013,2011-09-06
2011,09,07,FRI,1,hobo,26.70625,27.39,26.2,1.1900000000000013,2011-09-07
2011,09,08,FRI,1,hobo,26.704722222222223,27.59,26.15,1.4400000000000013,2011-09-08
2011,09,09,FRI,1,hobo,26.51222222222222,26.93,25.86,1.0700000000000003,2011-09-09
2011,09,10,FRI,1,hobo,26.3625,26.66,25.96,0.6999999999999993,2011-09-10
2011,09,11,FRI,1,hobo,26.44527777777778,26.97,25.98,0.9899999999999984,2011-09-11
2011,09,12,FRI,1,hobo,26.738194444444446,27.2,26.35,0.8499999999999979,2011-09-12
2011,09,13,FRI,1,hobo,26.942083333333333,27.56,26.45,1.1099999999999994,2011-09-13
2011,09,14,FRI,1,hobo,26.961666666666666,27.19,26.52,0.6700000000000017,2011-09-14
2011,09,15,FRI,1,hobo,27.08375,27.68,26.34,1.3399999999999999,2011-09-15
2011,09,16,FRI,1,hobo,27.0575,27.65,26.36,1.2899999999999991,2011-09-16
2011,09,17,FRI,1,hobo,26.92625,27.38,26.6,0.7799999999999976,2011-09-17
2011,09,18,FRI,1,hobo,26.786527777777778,27.16,26.54,0.620000000000001,2011-09-18
2011,09,19,FRI,1,hobo,26.931944444444444,27.48,26.38,1.1000000000000014,2011-09-19
2011,09,20,FRI,1,hobo,26.900833333333335,27.38,26.48,0.8999999999999986,2011-09-20
2011,09,21,FRI,1,hobo,26.906944444444445,27.3,26.54,0.7600000000000016,2011-09-21
2011,09,22,FRI,1,hobo,26.959722222222222,27.48,26.41,1.0700000000000003,2011-09-22
2011,09,23,FRI,1,hobo,26.915972222222223,27.36,26.59,0.7699999999999996,2011-09-23
2011,09,24,FRI,1,hobo,27.10638888888889,27.63,26.64,0.9899999999999984,2011-09-24
2011,09,25,FRI,1,hobo,26.96375,27.4,26.67,0.7299999999999969,2011-09-25
2011,09,26,FRI,1,hobo,27.14361111111111,27.54,26.74,0.8000000000000007,2011-09-26
2011,09,27,FRI,1,hobo,27.07375,27.46,26.53,0.9299999999999997,2011-09-27
2011,09,28,FRI,1,hobo,27.05527777777778,27.58,26.54,1.0399999999999991,2011-09-28
2011,09,29,FRI,1,hobo,26.919722222222223,27.22,26.62,0.5999999999999979,2011-09-29
2011,09,30,FRI,1,hobo,26.816666666666666,27.17,26.51,0.6600000000000001,2011-09-30
2011,10,01,FRI,1,hobo,26.703333333333333,27.29,26.06,1.2300000000000004,2011-10-01
2011,10,02,FRI,1,hobo,26.540277777777778,26.92,26.31,0.610000000000003,2011-10-02
2011,10,03,FRI,1,hobo,26.42013888888889,26.73,26.19,0.5399999999999991,2011-10-03
2011,10,04,FRI,1,hobo,26.218888888888888,27.32,25.39,1.9299999999999997,2011-10-04
2011,10,05,FRI,1,hobo,26.068055555555556,27.1,25.41,1.6900000000000013,2011-10-05
2011,10,06,FRI,1,hobo,26.250555555555554,27.04,25.21,1.8299999999999983,2011-10-06
2011,10,07,FRI,1,hobo,26.854305555555555,27.57,25.88,1.6900000000000013,2011-10-07
2011,10,08,FRI,1,hobo,27.036666666666665,27.68,26.43,1.25,2011-10-08
2011,10,09,FRI,1,hobo,27.055555555555557,27.45,26.72,0.7300000000000004,2011-10-09
2011,10,10,FRI,1,hobo,27.280833333333334,27.75,26.82,0.9299999999999997,2011-10-10
2011,10,11,FRI,1,hobo,27.349722222222223,27.81,27,0.8099999999999987,2011-10-11
2011,10,12,FRI,1,hobo,27.458472222222223,27.95,26.96,0.9899999999999984,2011-10-12
2011,10,13,FRI,1,hobo,27.297083333333333,27.61,26.92,0.6899999999999977,2011-10-13
2011,10,14,FRI,1,hobo,26.562916666666666,27.15,26.09,1.0599999999999987,2011-10-14
2011,10,15,FRI,1,hobo,26.18638888888889,26.98,25.67,1.3099999999999987,2011-10-15
2011,10,16,FRI,1,hobo,26.47458333333333,26.95,25.71,1.2399999999999984,2011-10-16
2011,10,17,FRI,1,hobo,26.486944444444443,26.86,26.06,0.8000000000000007,2011-10-17
2011,10,18,FRI,1,hobo,26.485416666666666,26.86,25.79,1.0700000000000003,2011-10-18
2011,10,19,FRI,1,hobo,26.728194444444444,26.99,26.33,0.6600000000000001,2011-10-19
2011,10,20,FRI,1,hobo,26.86277777777778,27.32,26.29,1.0300000000000011,2011-10-20
2011,10,21,FRI,1,hobo,26.983472222222222,27.63,26.48,1.1499999999999986,2011-10-21
2011,10,22,FRI,1,hobo,26.856944444444444,27.24,26.6,0.639999999999997,2011-10-22
2011,10,23,FRI,1,hobo,26.69125,27.01,26.49,0.5200000000000031,2011-10-23
2011,10,24,FRI,1,hobo,26.656111111111112,26.99,26.37,0.6199999999999974,2011-10-24
2011,10,25,FRI,1,hobo,26.88222222222222,27.49,26.33,1.1600000000000001,2011-10-25
2011,10,26,FRI,1,hobo,27.095,27.53,26.7,0.8300000000000018,2011-10-26
2011,10,27,FRI,1,hobo,27.034861111111113,27.39,26.74,0.6500000000000021,2011-10-27
2011,10,28,FRI,1,hobo,26.805,27.09,26.65,0.4400000000000013,2011-10-28
2011,10,29,FRI,1,hobo,26.9675,27.39,26.62,0.7699999999999996,2011-10-29
2011,10,30,FRI,1,hobo,26.829305555555557,27.14,26.56,0.5800000000000018,2011-10-30
2011,10,31,FRI,1,hobo,26.508194444444445,26.64,26.29,0.3500000000000014,2011-10-31
2011,11,01,FRI,1,hobo,26.368055555555557,26.51,26.24,0.2700000000000031,2011-11-01
2011,11,02,FRI,1,hobo,25.920277777777777,26.33,25.56,0.7699999999999996,2011-11-02
2011,11,03,FRI,1,hobo,25.90652777777778,26.11,25.65,0.46000000000000085,2011-11-03
2011,11,04,FRI,1,hobo,26.475,27.31,25.8,1.509999999999998,2011-11-04
2011,11,05,FRI,1,hobo,26.857222222222223,27.68,26.3,1.379999999999999,2011-11-05
2011,11,06,FRI,1,hobo,27.286805555555556,27.74,26.75,0.9899999999999984,2011-11-06
2011,11,07,FRI,1,hobo,27.644305555555555,28.5,26.71,1.7899999999999991,2011-11-07
2011,11,08,FRI,1,hobo,27.872916666666665,28.56,27.51,1.0499999999999972,2011-11-08
2011,11,09,FRI,1,hobo,27.638472222222223,27.97,27.37,0.5999999999999979,2011-11-09
2011,11,10,FRI,1,hobo,27.65875,28.32,26.73,1.5899999999999999,2011-11-10
2011,11,11,FRI,1,hobo,27.59125,27.96,27.33,0.6300000000000026,2011-11-11
2011,11,12,FRI,1,hobo,27.49222222222222,28,27.12,0.879999999999999,2011-11-12
2011,11,13,FRI,1,hobo,27.54625,27.98,26.85,1.129999999999999,2011-11-13
2011,11,14,FRI,1,hobo,27.47861111111111,27.94,27.25,0.6900000000000013,2011-11-14
2011,11,15,FRI,1,hobo,27.287222222222223,27.62,26.97,0.6500000000000021,2011-11-15
2011,11,16,FRI,1,hobo,27.317083333333333,27.85,26.83,1.0200000000000031,2011-11-16
2011,11,17,FRI,1,hobo,27.49486111111111,27.92,26.89,1.0300000000000011,2011-11-17
2011,11,18,FRI,1,hobo,28.1175,28.85,27.53,1.3200000000000003,2011-11-18
2011,11,19,FRI,1,hobo,28.380694444444444,28.78,28.07,0.7100000000000009,2011-11-19
2011,11,20,FRI,1,hobo,28.4875,28.93,28.09,0.8399999999999999,2011-11-20
2011,11,21,FRI,1,hobo,28.640138888888888,29.29,28.25,1.0399999999999991,2011-11-21
2011,11,22,FRI,1,hobo,28.39375,28.74,27.99,0.75,2011-11-22
2011,11,23,FRI,1,hobo,27.64611111111111,28.07,27.3,0.7699999999999996,2011-11-23
2011,11,24,FRI,1,hobo,27.17861111111111,27.45,26.67,0.7799999999999976,2011-11-24
2011,11,25,FRI,1,hobo,27.257638888888888,27.69,26.71,0.9800000000000004,2011-11-25
2011,11,26,FRI,1,hobo,27.52236111111111,28.05,27.05,1,2011-11-26
2011,11,27,FRI,1,hobo,27.638333333333332,28.23,27.2,1.0300000000000011,2011-11-27
2011,11,28,FRI,1,hobo,27.84875,28.63,26.72,1.9100000000000001,2011-11-28
2011,11,29,FRI,1,hobo,27.660416666666666,28.08,27.23,0.8499999999999979,2011-11-29
2011,11,30,FRI,1,hobo,27.610416666666666,27.98,27.33,0.6500000000000021,2011-11-30
2011,12,01,FRI,1,hobo,27.579027777777778,27.99,27.33,0.6600000000000001,2011-12-01
2011,12,02,FRI,1,hobo,27.830972222222222,28.45,27.27,1.1799999999999997,2011-12-02
2011,12,03,FRI,1,hobo,28.179861111111112,29.08,27.54,1.5399999999999991,2011-12-03
2011,12,04,FRI,1,hobo,27.99,28.42,27.77,0.6500000000000021,2011-12-04
2011,12,05,FRI,1,hobo,27.778194444444445,28.2,27.51,0.6899999999999977,2011-12-05
2011,12,06,FRI,1,hobo,27.96152777777778,28.66,27.37,1.2899999999999991,2011-12-06
2011,12,07,FRI,1,hobo,28.306527777777777,28.86,27.71,1.1499999999999986,2011-12-07
2011,12,08,FRI,1,hobo,28.63361111111111,29.28,27.95,1.3300000000000018,2011-12-08
2011,12,09,FRI,1,hobo,28.702638888888888,29.05,28.29,0.7600000000000016,2011-12-09
2011,12,10,FRI,1,hobo,28.1675,28.4,27.91,0.48999999999999844,2011-12-10
2011,12,11,FRI,1,hobo,28.347361111111113,28.79,27.84,0.9499999999999993,2011-12-11
2011,12,12,FRI,1,hobo,28.60902777777778,29.27,27.95,1.3200000000000003,2011-12-12
2011,12,13,FRI,1,hobo,28.834027777777777,29.58,28.19,1.389999999999997,2011-12-13
2011,12,14,FRI,1,hobo,28.811805555555555,29.54,28.18,1.3599999999999994,2011-12-14
2011,12,15,FRI,1,hobo,28.88,29.54,28.19,1.3499999999999979,2011-12-15
2011,12,16,FRI,1,hobo,28.931666666666665,29.66,27.85,1.8099999999999987,2011-12-16
2011,12,17,FRI,1,hobo,29.169583333333332,29.69,28.7,0.990000000000002,2011-12-17
2011,12,18,FRI,1,hobo,29.352083333333333,30.22,28.49,1.7300000000000004,2011-12-18
2011,12,19,FRI,1,hobo,29.289444444444445,30.01,28.69,1.3200000000000003,2011-12-19
2011,12,20,FRI,1,hobo,28.567777777777778,29.21,28.19,1.0199999999999996,2011-12-20
2011,12,21,FRI,1,hobo,27.90972222222222,28.33,27.25,1.0799999999999983,2011-12-21
2011,12,22,FRI,1,hobo,27.511666666666667,27.81,26.89,0.9199999999999982,2011-12-22
2011,12,23,FRI,1,hobo,28.02513888888889,28.69,27.42,1.2699999999999996,2011-12-23
2011,12,24,FRI,1,hobo,28.237083333333334,28.89,27.69,1.1999999999999993,2011-12-24
2011,12,25,FRI,1,hobo,28.40041666666667,29.03,27.91,1.120000000000001,2011-12-25
2011,12,26,FRI,1,hobo,28.31125,28.68,28,0.6799999999999997,2011-12-26
2011,12,27,FRI,1,hobo,28.4025,28.75,27.92,0.8299999999999983,2011-12-27
2011,12,28,FRI,1,hobo,28.106527777777778,28.31,27.91,0.3999999999999986,2011-12-28
2011,12,29,FRI,1,hobo,27.78527777777778,27.92,27.59,0.33000000000000185,2011-12-29
2011,12,30,FRI,1,hobo,27.655833333333334,27.97,27.29,0.6799999999999997,2011-12-30
2011,12,31,FRI,1,hobo,27.73097222222222,27.98,27.52,0.46000000000000085,2011-12-31
2012,01,01,FRI,1,hobo,27.980555555555554,28.66,27.29,1.370000000000001,2012-01-01
2012,01,02,FRI,1,hobo,28.63486111111111,29.49,27.84,1.6499999999999986,2012-01-02
2012,01,03,FRI,1,hobo,29.12375,29.82,28.43,1.3900000000000006,2012-01-03
2012,01,04,FRI,1,hobo,28.90013888888889,29.29,28.31,0.9800000000000004,2012-01-04
2012,01,05,FRI,1,hobo,28.414444444444445,28.81,27.53,1.2799999999999976,2012-01-05
2012,01,06,FRI,1,hobo,27.924722222222222,28.25,27.18,1.0700000000000003,2012-01-06
2012,01,07,FRI,1,hobo,27.41611111111111,27.75,27.14,0.6099999999999994,2012-01-07
2012,01,08,FRI,1,hobo,27.07472222222222,27.45,26.54,0.9100000000000001,2012-01-08
2012,01,09,FRI,1,hobo,26.489166666666666,26.89,26.06,0.8300000000000018,2012-01-09
2012,01,10,FRI,1,hobo,26.68722222222222,27.14,25.93,1.2100000000000009,2012-01-10
2012,01,11,FRI,1,hobo,27.277916666666666,28.24,26.43,1.8099999999999987,2012-01-11
2012,01,12,FRI,1,hobo,27.85611111111111,28.66,26.86,1.8000000000000007,2012-01-12
2012,01,13,FRI,1,hobo,28.05027777777778,28.43,27.72,0.7100000000000009,2012-01-13
2012,01,14,FRI,1,hobo,27.757361111111113,28.01,27.45,0.5600000000000023,2012-01-14
2012,01,15,FRI,1,hobo,27.785416666666666,28.57,27.05,1.5199999999999996,2012-01-15
2012,01,16,FRI,1,hobo,27.702638888888888,28,27.57,0.4299999999999997,2012-01-16
2012,01,17,FRI,1,hobo,27.77888888888889,28.32,27.41,0.9100000000000001,2012-01-17
2012,01,18,FRI,1,hobo,27.88277777777778,28.48,27.37,1.1099999999999994,2012-01-18
2012,01,19,FRI,1,hobo,28.12763888888889,28.77,27.63,1.1400000000000006,2012-01-19
2012,01,20,FRI,1,hobo,28.373055555555556,29.22,27.52,1.6999999999999993,2012-01-20
2012,01,21,FRI,1,hobo,28.376944444444444,28.85,27.72,1.1300000000000026,2012-01-21
2012,01,22,FRI,1,hobo,28.447777777777777,28.88,27.83,1.0500000000000007,2012-01-22
2012,01,23,FRI,1,hobo,28.648888888888887,29.3,27.74,1.5600000000000023,2012-01-23
2012,01,24,FRI,1,hobo,28.89027777777778,29.54,28.39,1.1499999999999986,2012-01-24
2012,01,25,FRI,1,hobo,29.137301587301586,29.56,28.45,1.1099999999999994,2012-01-25
2012,01,26,FRI,1,hobo,29.427083333333332,30.2,28.62,1.5799999999999983,2012-01-26
2012,01,27,FRI,1,hobo,29.3275,29.67,28.69,0.9800000000000004,2012-01-27
2012,01,28,FRI,1,hobo,29.33527777777778,30.1,28.63,1.4700000000000024,2012-01-28
2012,01,29,FRI,1,hobo,29.260416666666668,29.55,28.94,0.6099999999999994,2012-01-29
2012,01,30,FRI,1,hobo,28.706805555555555,29.1,28.41,0.6900000000000013,2012-01-30
2012,01,31,FRI,1,hobo,28.16888888888889,28.47,27.58,0.8900000000000006,2012-01-31
2012,02,01,FRI,1,hobo,28.015416666666667,28.36,27.5,0.8599999999999994,2012-02-01
2012,02,02,FRI,1,hobo,27.980555555555554,28.38,27.57,0.8099999999999987,2012-02-02
2012,02,03,FRI,1,hobo,28.059722222222224,28.62,27.59,1.0300000000000011,2012-02-03
2012,02,04,FRI,1,hobo,27.939027777777778,28.38,27.27,1.1099999999999994,2012-02-04
2012,02,05,FRI,1,hobo,28.28263888888889,29.1,27.48,1.620000000000001,2012-02-05
2012,02,06,FRI,1,hobo,28.84875,29.54,27.85,1.6899999999999977,2012-02-06
2012,02,07,FRI,1,hobo,29.360694444444444,29.96,28.9,1.0600000000000023,2012-02-07
2012,02,08,FRI,1,hobo,29.454305555555557,30.11,28.61,1.5,2012-02-08
2012,02,09,FRI,1,hobo,29.842916666666667,30.36,29.07,1.2899999999999991,2012-02-09
2012,02,10,FRI,1,hobo,29.689583333333335,30.06,29.26,0.7999999999999972,2012-02-10
2012,02,11,FRI,1,hobo,29.2125,29.52,28.93,0.5899999999999999,2012-02-11
2012,02,12,FRI,1,hobo,28.79722222222222,29.04,28.62,0.41999999999999815,2012-02-12
2012,02,13,FRI,1,hobo,29.174444444444443,29.96,28.1,1.8599999999999994,2012-02-13
2012,02,14,FRI,1,hobo,29.652083333333334,30.35,28.97,1.3800000000000026,2012-02-14
2012,02,15,FRI,1,hobo,29.909444444444443,30.68,29.35,1.3299999999999983,2012-02-15
2012,02,16,FRI,1,hobo,29.623194444444444,30.09,29.09,1,2012-02-16
2012,02,17,FRI,1,hobo,29.196805555555557,29.61,28.91,0.6999999999999993,2012-02-17
2012,02,18,FRI,1,hobo,28.99861111111111,29.38,28.52,0.8599999999999994,2012-02-18
2012,02,19,FRI,1,hobo,29.42486111111111,30.29,28.68,1.6099999999999994,2012-02-19
2012,02,20,FRI,1,hobo,29.666944444444443,30.29,29.03,1.259999999999998,2012-02-20
2012,02,21,FRI,1,hobo,29.840972222222224,30.77,29.23,1.5399999999999991,2012-02-21
2012,02,22,FRI,1,hobo,29.72277777777778,30.41,29.02,1.3900000000000006,2012-02-22
2012,02,23,FRI,1,hobo,29.635277777777777,30.08,29.09,0.9899999999999984,2012-02-23
2012,02,24,FRI,1,hobo,29.404583333333335,29.66,29.06,0.6000000000000014,2012-02-24
2012,02,25,FRI,1,hobo,29.121666666666666,29.41,28.55,0.8599999999999994,2012-02-25
2012,02,26,FRI,1,hobo,29.355,29.85,28.84,1.0100000000000016,2012-02-26
2012,02,27,FRI,1,hobo,29.549166666666668,30.11,28.93,1.1799999999999997,2012-02-27
2012,02,28,FRI,1,hobo,29.620833333333334,30.12,29.15,0.9700000000000024,2012-02-28
2012,02,29,FRI,1,hobo,29.263055555555557,29.74,28.9,0.8399999999999999,2012-02-29
2012,03,01,FRI,1,hobo,29.085416666666667,29.55,28.69,0.8599999999999994,2012-03-01
2012,03,02,FRI,1,hobo,29.39986111111111,30.08,28.75,1.3299999999999983,2012-03-02
2012,03,03,FRI,1,hobo,29.65875,30.07,29.36,0.7100000000000009,2012-03-03
2012,03,04,FRI,1,hobo,29.799861111111113,30.23,29.31,0.9200000000000017,2012-03-04
2012,03,05,FRI,1,hobo,29.90513888888889,30.35,29.31,1.0400000000000027,2012-03-05
2012,03,06,FRI,1,hobo,29.93111111111111,30.31,29.27,1.0399999999999991,2012-03-06
2012,03,07,FRI,1,hobo,29.66611111111111,29.94,29.06,0.8800000000000026,2012-03-07
2012,03,08,FRI,1,hobo,29.502083333333335,29.79,29.13,0.6600000000000001,2012-03-08
2012,03,09,FRI,1,hobo,29.479166666666668,29.81,29.1,0.7099999999999973,2012-03-09
2012,03,10,FRI,1,hobo,29.385555555555555,29.88,29.04,0.8399999999999999,2012-03-10
2012,03,11,FRI,1,hobo,29.428194444444443,30,28.96,1.0399999999999991,2012-03-11
2012,03,12,FRI,1,hobo,29.629305555555554,30.09,29.12,0.9699999999999989,2012-03-12
2012,03,13,FRI,1,hobo,28.875138888888888,29.49,28.16,1.3299999999999983,2012-03-13
2012,03,14,FRI,1,hobo,28.719722222222224,28.91,28.46,0.4499999999999993,2012-03-14
2012,03,15,FRI,1,hobo,28.455972222222222,28.66,27.91,0.75,2012-03-15
2012,03,16,FRI,1,hobo,28.68111111111111,29.07,28.38,0.6900000000000013,2012-03-16
2012,03,17,FRI,1,hobo,28.78361111111111,29.01,28.53,0.4800000000000004,2012-03-17
2012,03,18,FRI,1,hobo,28.173055555555557,28.62,27.48,1.1400000000000006,2012-03-18
2012,03,19,FRI,1,hobo,28.135694444444443,28.82,27.58,1.240000000000002,2012-03-19
2012,03,20,FRI,1,hobo,28.239583333333332,28.41,28.06,0.3500000000000014,2012-03-20
2012,03,21,FRI,1,hobo,28.270833333333332,28.55,27.89,0.6600000000000001,2012-03-21
2012,03,22,FRI,1,hobo,28.244722222222222,28.64,27.82,0.8200000000000003,2012-03-22
2012,03,23,FRI,1,hobo,28.591527777777777,29.19,28.06,1.1300000000000026,2012-03-23
2012,03,24,FRI,1,hobo,28.902916666666666,29.31,28.43,0.879999999999999,2012-03-24
2012,03,25,FRI,1,hobo,28.853194444444444,29.25,28.52,0.7300000000000004,2012-03-25
2012,03,26,FRI,1,hobo,28.823333333333334,29.36,28.35,1.009999999999998,2012-03-26
2012,03,27,FRI,1,hobo,28.82402777777778,29.29,28.4,0.8900000000000006,2012-03-27
2012,03,28,FRI,1,hobo,28.784166666666668,29.17,28.34,0.8300000000000018,2012-03-28
2012,03,29,FRI,1,hobo,28.950416666666666,29.38,28.31,1.0700000000000003,2012-03-29
2012,03,30,FRI,1,hobo,29.255972222222223,29.72,28.83,0.8900000000000006,2012-03-30
2012,03,31,FRI,1,hobo,29.496388888888887,30.08,28.98,1.0999999999999979,2012-03-31
